3COか。内訳は真狼狂かな。	[Skip]
Agent[01]が追放されたね。Agent[01]が襲われてる！まだ人狼いるの！？Agent[01]の占い結果は人間でした！	[DIVINED Agent[01] HUMAN]
Agent[01]が追放されたね。Agent[01]が襲われてる！襲撃されたAgent[01]に黒出ししていたAgent[01]は偽物だよ！	[Skip]
Agent[01]が追放されたね。Agent[01]が襲われてる！襲撃されたAgent[01]に黒出ししていたAgent[01]は偽物だよ！Agent[01]に対抗します！私が占い師です！Agent[01]に対抗します！私が占い師です！Agent[01]の占い結果は人狼でした！	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
Agent[01]が追放されたね。Agent[01]が襲われてる！襲撃されたAgent[01]に黒出ししていたAgent[01]は偽物だよ！Agent[01]に対抗します！私が占い師です！Agent[01]の占い結果は人狼でした！	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
Agent[01]が追放されたね。Agent[01]が襲われてる！襲撃されたAgent[01]に黒出ししていたAgent[01]は偽物だよ！Agent[01]に対抗します！私が占い師です！Agent[01]の占い結果は人間でした！	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] HUMAN]
Agent[01]が追放されたね。Agent[01]が襲われてる！襲撃されたAgent[01]に黒出ししていたAgent[01]は偽物だよ！まだ人狼いるの！？	[Skip]
Agent[01]さんがあやしいと思うから投票するよ。	[Skip]
Agent[01]さんがあやしいと思うから投票するわ。	[Skip]
Agent[01]さんが人狼だと思うから投票するよ。	[Skip]
Agent[01]さんが人狼だと思うから投票するわ。	[Skip]
Agent[01]さんが死んじゃいました……。	[Skip]
Agent[01]さんが死んじゃいました。	[Skip]
Agent[01]さんが死んじゃった……。	[Skip]
Agent[01]さんが死んじゃった。	[Skip]
Agent[01]さんが死んじゃったわ……。	[Skip]
Agent[01]さんが死んじゃったわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがぼくを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんかAgent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんかAgent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんかAgent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがあたしを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんがわたしを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんが僕を白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんが自称占い師で、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんかAgent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんかAgent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんかAgent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師だから、Agent[01]さんかAgent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師だから、Agent[01]さんかAgent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師だから、Agent[01]さんかAgent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師だから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんかAgent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがあたしを白と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがあたしを黒と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがあたしを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがぼくを白と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがぼくを白と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがぼくを黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがぼくを黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがわたしを白と言っていたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがわたしを白と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがわたしを黒と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがわたしを黒と言っていたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんが僕を白と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんが僕を黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんが僕を黒と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがあたしを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがあたしを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがあたしを黒、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがぼくを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがぼくを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがわたしを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがわたしを白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うわ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんが僕を白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんが僕を白、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんが僕を黒、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
Agent[01]さんに投票してください。	[REQUEST(VOTE Agent[01])]
Agent[01]さんに投票してね。	[REQUEST(VOTE Agent[01])]
Agent[01]さんに投票するよ。	[Skip]
Agent[01]さんに投票するわ。	[Skip]
Agent[01]さんの占いの結果は、人狼だったよ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんの占いの結果は、人狼だったわ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんの占いの結果は、人間だったよ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんの占いの結果は、人間だったわ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんの占い結果は、人狼だったよ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんの占い結果は、人狼だったわ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんの占い結果は、人間だったよ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんの占い結果は、人間だったわ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんは偽物だよ！　ぼくこそが本当の占い師だよ！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは偽物だわ！　あたしこそが本当の占い師だわ！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは偽物です！　わたしこそが本当の占い師です！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは偽物です！　僕こそが本当の占い師です！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは占い師のAgent[01]に人狼判定、Agent[01]さんは村人のAgent[01]に人狼判定、を出していますね。	[Skip]
Agent[01]さんは嘘をついています！　わたしが本当の占い師です！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは嘘をついているよ！　ぼくが本当の占い師だよ！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは嘘をついているよ！　僕が本当の占い師です！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは嘘をついているわ！　あたしが本当の占い師だわ！	[COMINGOUT Agent[99] SEER]
Agent[01]さんは村人のAgent[01]に人狼判定、Agent[01]さんは占い師のAgent[01]に人狼判定、を出していますね。	[Skip]
Agent[01]さんは村人のAgent[01]に人狼判定、を出していますね。	[Skip]
Agent[01]さんを占ったら、人狼だったよ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんを占ったら、人狼だったわ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんを占ったら、人間だったよ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんを占ったら、人間だったわ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんを占った所、結果は人狼でした。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんを占った結果、人狼だったよ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんを占った結果、人間だったよ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんを占った結果は、人狼だったよ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんを占った結果は、人狼だったわ。	[DIVINED Agent[01] WEREWOLF]
Agent[01]さんを占った結果は、人間だったよ。	[DIVINED Agent[01] HUMAN]
Agent[01]さんを占った結果は、人間だったわ。	[DIVINED Agent[01] HUMAN]
Agent[01]とAgent[01]、私を信じて。	[Skip]
Agent[01]とAgent[01]が信じてくれません…。悲しいです。	[Skip]
Agent[01]とAgent[01]が占い師COだね…。	[Skip]
Agent[01]とAgent[01]が占い師COですね	[Skip]
Agent[01]とAgent[01]が占い師COですね。	[Skip]
Agent[01]とAgent[01]が対抗ですね	[Skip]
Agent[01]とAgent[01]が対抗ですね。	[Skip]
Agent[01]とAgent[01]が対抗ね。	[Skip]
Agent[01]とAgent[01]が自称占い師じゃな。	[Skip]
Agent[01]とAgent[01]が自称占い師だから、Agent[01]かAgent[01]が人狼だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師だから、Agent[01]かAgent[01]が狂人だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師で、Agent[01]がAgent[01]を白、Agent[01]がAgent[01]を黒と言っていたから、Agent[01]かAgent[01]が狂人だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師で、Agent[01]がAgent[01]を白、Agent[01]がAgent[01]を黒と言っていたから、Agent[01]が人狼だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師で、Agent[01]がAgent[01]を白、Agent[01]がAgent[01]を黒と言っていたから、Agent[01]が狂人だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師で、Agent[01]がAgent[01]を白、Agent[01]がAgent[01]を黒と言っていて、Agent[01]が襲撃されたから、Agent[01]かAgent[01]が人狼だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師で、Agent[01]がAgent[01]を白、Agent[01]がAgent[01]を黒と言っていて、Agent[01]が襲撃されたから、Agent[01]が狂人だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師で、Agent[01]がAgent[01]を黒、Agent[01]がAgent[01]を白と言っていたから、Agent[01]かAgent[01]が狂人だと思うぜ。	[Skip]
Agent[01]とAgent[01]が自称占い師で、Agent[01]がAgent[01]を黒、Agent[01]がAgent[01]を白と言っていたから、Agent[01]が人狼だと思うぜ。	[Skip]
